Var1,pca_input1,pca_input2,pca_input3,pca_input4,pca_input5,pca_input6,pca_input7,pca_input8,pca_input9,pca_input10,pca_input11,pca_input12,pca_input13
8,1.9072266,1.9072266,1.6590586072218,1.92081784244278,1.92796650603763,6.024058,0,0,3,2,0,0.74153320720959,2.69606931838491e-15
8,1.9072266,1.9072266,1.59165673698662,1.60545232319972,1.81584738229719,6.024058,0,0,3,2,0,0.631414620047234,2.69606931838491e-15
8,1.9072266,1.9072266,1.6060768048312,1.68972832480402,1.86679527035249,6.024058,0,0,3,2,0,0.704712671255163,2.69606931838491e-15
8,1.9072266,1.9072266,1.65000688636661,1.80029235308764,1.83164603578055,6.024058,0,0,3,2,0,0.630806239276192,2.69606931838491e-15
8,1.9072266,1.9072266,1.90005523639022,1.87860532386367,1.69694284644874,6.024058,0,0,3,2,0,0.720957195748553,2.69606931838491e-15
8,1.9072266,1.9072266,1.67639100261489,1.87548804197099,1.71749739675906,6.024058,0,0,3,2,0,0.682035828624126,2.69606931838491e-15
8,1.9072266,1.9072266,1.65346426274325,1.80609142100785,1.7620215118523,6.024058,0,0,3,2,0,0.620569800980831,2.69606931838491e-15
8,-0.11687873058143,1.96227607836562,-0.479267159651265,-0.479382427966532,-0.475842337763403,10.0809337511271,33.111861150307,13.7197871025587,8.83307736940832,8.0232221098045,0.141662493573304,0.011720790350469,0.15948505100841
8,0.56190544758365,0.144482141483676,-0.509034097207658,-0.503849818332284,-0.509641681147037,9.67053329456575,37.2658581820748,17.0259719525856,11.1553512031274,3.90289099764968,0.088647865335335,0.0140682132215879,0.1696857360181
8,1.12095447405283,1.53054064276653,-0.527121726594351,-0.510402190141209,-0.508894296790147,9.9040320600362,28.8689903642501,15.4866784464044,14.9098063562675,3.85190982531076,0.101441635309641,0.0152842526389747,0.18333519385024
8,0.642685685645946,-0.122004961384365,-0.514342270908008,-0.513630482077064,-0.520161469553087,9.95138678206578,42.3657935735456,9.53817300042553,9.01935902430446,3.95909315432855,0.0889122599390741,0.0209112429733897,0.138537994856231
8,1.26491122718554,-0.0828515852561554,-0.503702016422634,-0.511433673030645,-0.508024158628596,10.169346473967,39.6894924879809,12.2493473960006,8.68974268358832,3.47080849772888,0.124905776579728,0.0161512216245262,0.154081745337946
8,1.89241549255125,-0.00431258245881736,-0.449834811483539,-0.461890088250629,-0.465132292366414,5.93113365178614,31.0367374214404,11.0590381851857,8.63874452549352,2.89747283631949,0.105571616347341,0.00850821347746244,0.158274434158722
8,2.06901134083226,0.0512623191596936,-0.461758081253918,-0.494160273683311,-0.486725713079757,9.3092416767635,33.1907804514559,14.7024756656039,10.8456399984853,3.00387346836605,0.0991650008175187,0.00705652079888953,0.172516732905946
8,1.33971895997905,0.0735576551573645,-0.469823602824364,-0.459498580632015,-0.459703684595588,9.80804157761024,36.4203495379316,19.5579044866002,8.59691669985153,5.92982214722115,0.0802690320798834,0.0108149293479276,0.20674298191859
8,1.91724310769786,0.0845477172379267,-0.458452365146774,-0.472795012843852,-0.465182404508725,9.3747690127132,34.0205136474629,14.9736202144165,12.7352285614208,3.12900905630179,0.114460084817905,0.00789846866285874,0.152520537788875
8,1.86575670498601,1.64527475151026,-0.380502226673052,-0.448124706622989,-0.41203002598073,5.97663256471837,17.7069162679708,10.1820635730018,8.31781500825956,5.25179924871822,0.104485131808247,0.0740905665332515,0.19461770454464
8,1.04757081128128,1.73690544405431,-0.47436085788899,-0.485767311378889,-0.477030897611573,9.92682462115177,30.8778538837322,17.533356913357,7.94164765284009,2.48249686760616,0.100782188572856,0.0231480030691091,0.164479931902194
8,0.570300608961184,1.88740531346219,-0.471770088003833,-0.464441896699437,-0.465150433903811,10.0193583735541,25.1858210387382,11.1792998075034,6.68910951072799,1.78495000255691,0.0916349210473209,0.0163368681173171,0.16081649405606
8,0.628952805407004,1.70647463567766,-0.501346682407256,-0.467758884832761,-0.471657819494415,10.4549252780312,25.4777604798728,11.8331422628968,6.69084761898409,2.07420480700324,0.0844873065406773,0.0111519676018192,0.18142377027739
8,2.07493397055877,0.765774551794973,-0.469338909852637,-0.492815642501445,-0.479228478240174,10.044994939372,26.8163435067081,7.20142104839587,4.68793602623228,3.28137804290592,0.126345862067608,0.00995598247581289,0.152908519779582
8,2.09235106093309,-0.104731233342638,-0.453266258007065,-0.490868576217451,-0.484099825908455,9.3822480946445,25.4457928171441,16.6865772543418,7.09732999255747,3,0.123273320056872,0.012921989899569,0.163613180793504
8,0.897659699964723,1.99805361642789,-0.49898488207959,-0.517326564793479,-0.418502749672381,10.0845049803055,23.6166082672028,17.0068385698088,6.42125829877096,5.55940435156376,0.0732696919534142,0.034185858153238,0.216553046472786
8,2.06343209169081,0.15074324592853,-0.481510839521984,-0.526475133911138,-0.500680547480841,8.79652381442346,29.270590049749,21.0481176311316,9.3597356353046,3.53717795805876,0.112577658462655,0.00513162526727359,0.19288985633231
8,0.791405435512224,-0.0445280466016336,-0.499644819222524,-0.523279400888578,-0.496729092922417,9.2448712764769,28.0390093710821,14.1050873223845,9.53329538670824,3.80330333776702,0.152109857583441,0.00616953461327575,0.119758323695169
8,0.644322860816049,1.55879365683044,-0.496501724444453,-0.504737350680341,-0.49868042392904,9.61209855320008,42.1916998340162,18.8402093505378,9.67014104897011,3.64404579656209,0.101751195320137,0.00699802640743187,0.116182155522502
8,0.646018078964025,0.895932535300332,-0.50623544625178,-0.506014946005846,-0.516043676479372,9.89323388604495,42.0058135511386,12.5262515041087,4.17634534792278,3.0727610491407,0.0857324531529448,0.00789665735863255,0.142155396703931
8,0.720174287767054,0.535106976309799,-0.500002998650272,-0.501531030500734,-0.496874681870826,9.4890813726641,34.6759081301581,14.0207487442304,8.20946702516121,2.56542303506404,0.0969018223124514,0.00550416163000043,0.114054046327573
8,0.710638618634297,-0.173367831477009,-0.530535774057611,-0.521423448747488,-0.523004441398218,9.71051046216279,26.0946399200705,18.7188500938815,10.0325053097767,3.75716370015567,0.0936609463659184,0.0106123040810745,0.148451199866543
8,0.425241058317276,0.0244637866391923,-0.522320321045148,-0.504285998678002,-0.50599310054199,9.74349529259942,37.6137035889105,6.8861168049317,6.61569662699743,2.14584509291577,0.0943577950823614,0.00714845588504403,0.132282928042852
8,0.341086506468202,-0.188798613961644,-0.50649261814695,-0.509125280897658,-0.509017220944565,9.91960009998279,40.103064894762,11.1438793295525,13.5903522551332,5.36136046601155,0.0735961767661729,0.00880899280654605,0.12871047529847
8,0.406293265195911,0.767346681350087,-0.737066123500884,-0.776342210113348,-0.781235164893992,9.88430486493617,28.6843284333871,14.3113225625157,10.1797793186662,5.18719353255554,0.145996917253532,0.0348809055288843,0.0510440870222247
8,-0.0848578115463523,1.88494303638849,-0.834347735216556,-0.820499421378636,-0.826210037424318,10.5845457202866,29.1044630158651,11.3986943356746,5.7141195989144,3.50746711764991,0.138419581730647,0.0409905188573112,0.0604925846977019
8,0.773917944998385,0.677779289224889,-0.734150749231028,-0.789348979879377,-0.779677200491319,10.7486494602628,34.4471283442146,16.3280326788867,7.54058784951671,4.1707731701939,0.116028286811753,0.0410154841138714,0.0532484980941783
8,1.88926337856167,1.15231067595213,-0.734559199214851,-0.782436008911779,-0.748727609142172,9.68497096598809,37.4619186486385,10.8155787725876,6.08085061369267,3.53388908895331,0.15911246264603,0.026727766526105,0.0471946485174133
8,0.0392862221175759,1.8468855008119,-0.734778852294981,-0.751437443060115,-0.757063615063343,10.1601757348722,39.5133183316891,7.81322671038714,3.60555127546399,3.16595259186765,0.192749457440209,0.019789456702756,0.113971196626373
8,-0.267885243987367,1.80214975393177,-0.778836712318304,-0.787189529003193,-0.752349364373492,10.3367594827787,34.7452523107767,6.77718470739433,4.87995425064335,3.05758682776178,0.232556912248129,0.0187065750238499,0.0989846459096752
8,0.0878097162828914,1.93121548673942,-0.766096461707081,-0.793563627985451,-0.785206026485864,10.2415820741833,38.97942212036,6.31903731260859,3.27428316316078,3.02316636719201,0.214851943699238,0.0291600074537198,0.0946510831620054
8,-0.520903471523042,1.85899875952572,-0.730030142688266,-0.760135676442018,-0.75414834282012,10.3036395478492,28.7130956266495,5.36352886264865,6.29322263731315,5.34833162423486,0.18406036196651,0.0291166765575395,0.106399897412752
8,-0.00294458541188408,1.77867889730654,-0.816042679763198,-0.804464511637308,-0.796083194105586,10.4004289577046,28.5209021677982,4.46953511967928,3.54046377201211,3.26004708198274,0.227754170658691,0.024481975882511,0.149735800487444
8,0.134648300587984,1.76721613129568,-0.818294569175602,-0.842348136622539,-0.801545970195529,10.9593595867968,25.10813821555,6.25615975529086,3.47415708364784,3.03084914036115,0.161088956193038,0.0445739988970895,0.121877523990584
8,0.943794639336696,1.75830014048599,-0.810921512453813,-0.833298800476445,-0.818126154175948,9.57299353735198,32.6792018347777,10.5146630728181,7.26892077975304,3.88796592960476,0.144351583063485,0.0352625114993604,0.0776239105893813
8,0.82404407418585,1.61337811726847,-0.807122961856977,-0.766359449465093,-0.804491026367357,9.72476595669079,31.6128469616904,4.6255106569123,4.32676902925938,6.30060905140167,0.175553020968343,0.0406501054510516,0.0618010683003297
8,1.80853266053582,-0.168851212761319,-0.800144968017984,-0.811201476372597,-0.794090880370622,9.82721202919218,31.5373532681928,7.36585459763416,4.0663108244366,5.11268372615801,0.186459303931153,0.0442890851533903,0.048639179182611
8,0.603784999820092,1.77878378899099,-0.762901954331644,-0.768266863807722,-0.746524216418541,10.4331069883731,34.5394954246012,4.59018163495307,2.68934158104449,1.71857160807836,0.276776290508491,0.0235723304536614,0.0760766508556248
8,1.08515648231191,1.62688102864565,-0.832578382501332,-0.81082465322601,-0.825860707332426,9.88153018135459,37.6705424362573,5.89836398287005,6.66996042664597,3.8579425773633,0.202672167408055,0.0405362580029746,0.0647145736928302
8,1.9082032,1.9082032,1.02438919770408,1.00982337217368,1.30151873398753,6.112302,1,1,0,2,1.0531520774941e-17,1.22817501396852,1.34803465919245e-15
8,1.9082032,1.9082032,1.02674269238695,1.23001295848454,1.21616447202633,6.112302,1,1,0,2,1.0531520774941e-17,1.35009143219562,1.34803465919245e-15
8,1.9082032,1.9082032,0.698037372799618,0.689231772193478,0.682014725459863,6.112302,1,1,0,2,1.0531520774941e-17,0.937407566345345,1.34803465919245e-15
8,0.341464305659299,-1.28948086034771,-0.950940271931707,-0.950742994664876,-0.957353486139355,11.8132545807989,40.5832477754061,16.5922369071019,21.477949752744,9.18922523747874,0.139744038587856,0.00925017031605196,0.178302795497184
8,0.0261937647755744,-1.49494409940355,-1.02660324800291,-1.0127379992628,-1.00595467017073,12.4835696179672,33.941810671028,9.47947599376037,13.5569427849504,5.77081671701635,0.132798181167111,0.0207956011501208,0.302754115550245
8,0.146440598217179,-1.44337862648193,-1.0370850126865,-0.99733586692512,-1.0287071657768,12.8744866920877,28.9458194756389,9.44506761889937,10.4012521607558,5.53844911547007,0.134446931656263,0.00990253361591855,0.266034354715069
8,0.0751803284280461,-1.19276280190385,-1.0166016,-1.0166016,-1.0166016,12.3393932334358,48.2917490183967,10.5775101479617,14.0273818605064,4.69041575982343,0.122785173609703,0.000513357218166934,0.223782189581329
8,0.84188024007748,-1.40067093414881,-1.0166016,-1.0166016,-1.0166016,12.4985547085825,33.0288809490147,15.9439424963082,14.8715429830826,6.55566504529071,0.161730387936992,8.9868977279497e-16,0.302678906629923
8,0.181676137798198,-1.38357297914538,-1.0166016,-1.0166016,-1.0166016,12.4648908102067,39.7217063264957,19.1827199371217,15.4701513048628,6.90803374575994,0.168824283050344,8.9868977279497e-16,0.375916894589121
8,-1.56375172052543,-1.35818571777428,-1.0166016,-1.0166016,-1.0166016,12.4952379625832,34.6396734503111,12.998210968133,11.7592121235839,5.22071010050246,0.0554937000598237,8.9868977279497e-16,0.189824399838925
8,-0.487081580894904,-1.53496085615052,-1.0166016,-1.0166016,-1.0166016,12.7068273140253,36.1411959751144,17.8449393516794,14.2518868599834,6.03670940704589,0.0840724329763147,8.9868977279497e-16,0.216569648593327
8,1.89387641784964,1.89100635245246,1.96454310794503,1.03984482754766,1.06420076119057,6.02926968063939,1.85522517908643,1.87393380538821,1.55518637184191,1.51734161657662,0.0133890861708206,1.43499987561278,0.083048573347495
8,1.85916241424355,1.88371441296013,1.14586543121437,1.13159957666011,1.15932556560825,6.08292488972769,1.59213181644305,3.87298334620742,1.20077494357447,1.62108203886916,0.0126259195671819,1.20888474138777,0.0219594534327299
8,1.90980231935796,1.9085918642082,1.04550739372104,1.14246470758251,1.11354044405055,5.92588077880237,1.82361766698747,1.4142135623731,1.50965882484814,1.57006887717379,0.0134002625714454,1.25715662294992,0.0862610123444533
8,1.8955078,1.8955078,1.1032040527635,1.09101755794942,1.12893282176574,5.993648,0,1,2,1,5.61681107996856e-17,1.2505161045662,8.9868977279497e-16
8,1.90928906959402,1.89651136100061,1.14266840691305,1.15398095410251,1.1376881290721,6.01216130111293,1.67748427365865,2.50116252040694,1.32067635948844,1.48637220290928,0.0153088344318451,0.903944953093504,0.0457360937715082
8,1.87910324163463,1.88214524068312,1.01783574484459,1.02592200242708,1.05456946463123,6.08312803158456,1.59941849898134,1.45474364400311,1.47852849537231,1.40596734885505,0.00971290203966463,1.33091235087395,0.0307176734775201
8,1.88818292095567,1.89790879199832,1.03943523932499,0.977128263275056,0.991169678125714,6.03624346093763,1.83632595779067,1.35543694147887,1.38932809592966,1.58481163138612,0.0131146680096521,1.2410515787368,0.048852318539598
8,1.88821156283611,1.897461,0.86153345809155,0.858698720435698,0.870892042848114,5.99458333272247,1.21998856266084,1.32945171422851,1.58481163138612,1.23890424203416,0.0104813436211641,1.3128634850143,0.017796069438864
8,1.897461,1.897461,0.673238525540809,0.933607393154328,0.839068215504116,6.000874,1,1,2,1,5.61681107996856e-17,1.52080014148182,2.02205198878868e-15
8,-0.224170920258802,1.90618443795908,-0.727295469481788,-0.73674596475519,-0.756838817207643,10.4639348966608,30.271254305187,7.17716015614649,4.74219064283831,5.80897461231426,0.156052884781308,0.0136860384530443,0.137008703631718
8,-0.259542833722943,0.236219798159984,-0.720850725758915,-0.744987661269245,-0.753791694136304,10.3750179051219,27.0958677017664,13.1547144259352,3.92369071630389,7.04140577930552,0.154868382921777,0.0192835472802844,0.156687067756622
8,0.0149506154353165,0.17799328930772,-0.835565322830722,-0.839900149041062,-0.925211092411846,10.2015088502117,7.97525242000469,2.77865619185932,2.20991423594504,3.54046377201211,0.0773801979486217,0.0755264078613103,0.0750179645421154
8,-0.0563076982529719,1.81874634200494,-0.674942674387694,-0.687428139366253,-0.664594339173467,10.5517342285525,22.4426918751885,11.0789975199253,4.34286369994259,9.6821581295965,0.193480360798009,0.0209811084508982,0.172579996404707
8,-0.384209856821116,1.61433309072851,-0.691538728656976,-0.671057108172413,-0.676980134638792,9.57481537949837,25.8402966359243,4.35356042476649,3.06897452761713,11.4027740402918,0.192562240375341,0.0129748459690382,0.192191422137981
8,-0.0570677395847315,1.83050890690316,-0.705624385662031,-0.71504381647816,-0.66716303202507,10.7178627277776,29.0732835082914,6.2449979983984,2.56088647442321,9.1955499854486,0.189726115996572,0.0201084032604654,0.179749310548651
8,-0.299267358339645,1.84855041870621,-0.728388525414807,-0.68594783839087,-0.664649937402534,9.41549020507176,31.9967294840335,9.39445655445212,5.96501427901369,16.5943391860976,0.211655705179824,0.0208876418758556,0.20392210894568
8,-0.317682486462766,1.85981165637854,-0.675846476596126,-0.66306007084436,-0.646130631151186,10.9875176587088,29.6283176927467,5.57402614291146,3.27072995195333,5.41530990759983,0.208090714677132,0.0229268279648637,0.272111763100186
8,0.162289674806119,0.378338214680062,-0.638935591184951,-0.648788266991915,-0.654690540247242,9.72779745286707,25.0761630535529,8.86330296982359,4.8584618103666,4.70526671759646,0.157754212214401,0.00444940464256859,0.177845467237376
8,1.5749258207501,1.79445301209358,-0.766226440347526,-0.97892610685761,-1.06475539212868,6.78444059353841,9.00516647574124,2.71515985224734,1.60667213482938,1.2849757938178,0.0448676044249009,0.205129264663485,0.0975510495414415
8,-0.189139229160093,1.86794335158908,-0.633415087039977,-0.625951726309495,-0.589473762471364,10.2771733104377,27.6586333718787,7.18363773883335,3.22418188649606,3.06138743435976,0.247196651554283,0.0277190034180829,0.314524617991515
